"CanalDensCat","CanalDensWs","ElevCat","ElevWs","PctOw2019Cat","PctUrbOp2019Cat","PctUrbLo2019Cat","PctUrbMd2019Cat","PctUrbHi2019Cat","PctBl2019Cat","PctDecid2019Cat","PctConif2019Cat","PctMxFst2019Cat","PctShrb2019Cat","PctGrs2019Cat","PctHay2019Cat","PctCrop2019Cat","PctWdWet2019Cat","PctHbWet2019Cat","PctOw2019Ws","PctUrbOp2019Ws","PctUrbLo2019Ws","PctUrbMd2019Ws","PctUrbHi2019Ws","PctBl2019Ws","PctDecid2019Ws","PctConif2019Ws","PctMxFst2019Ws","PctShrb2019Ws","PctGrs2019Ws","PctHay2019Ws","PctCrop2019Ws","PctWdWet2019Ws","PctHbWet2019Ws","PctOw2019CatRp100","PctUrbOp2019CatRp100","PctUrbLo2019CatRp100","PctUrbMd2019CatRp100","PctUrbHi2019CatRp100","PctBl2019CatRp100","PctDecid2019CatRp100","PctConif2019CatRp100","PctMxFst2019CatRp100","PctShrb2019CatRp100","PctGrs2019CatRp100","PctHay2019CatRp100","PctCrop2019CatRp100","PctWdWet2019CatRp100","PctHbWet2019CatRp100","PctOw2019WsRp100","PctUrbOp2019WsRp100","PctUrbLo2019WsRp100","PctUrbMd2019WsRp100","PctUrbHi2019WsRp100","PctBl2019WsRp100","PctDecid2019WsRp100","PctConif2019WsRp100","PctMxFst2019WsRp100","PctShrb2019WsRp100","PctGrs2019WsRp100","PctHay2019WsRp100","PctCrop2019WsRp100","PctWdWet2019WsRp100","PctHbWet2019WsRp100","PctAg2006Slp10Cat","PctAg2006Slp10Ws","PctAg2006Slp20Cat","PctAg2006Slp20Ws","PctImp2006Cat","PctImp2006Ws","PctImp2008Cat","PctImp2008Ws","PctImp2011Cat","PctImp2011Ws","PctImp2001Cat","PctImp2001Ws","PctImp2013Cat","PctImp2013Ws","PctImp2019Cat","PctImp2019Ws","PctImp2016Cat","PctImp2016Ws","PctImp2004Cat","PctImp2004Ws","PctImp2008CatRp100","PctImp2008WsRp100","PctImp2019CatRp100","PctImp2019WsRp100","PctImp2006CatRp100","PctImp2006WsRp100","PctImp2011CatRp100","PctImp2011WsRp100","PctImp2001CatRp100","PctImp2001WsRp100","PctImp2004CatRp100","PctImp2004WsRp100","PctImp2013CatRp100","PctImp2013WsRp100","PctImp2016CatRp100","PctImp2016WsRp100","WtDepCat","WtDepWs","OmCat","OmWs","PermCat","PermWs","RckDepCat","RckDepWs","ClayCat","ClayWs","SandCat","SandWs","DamDensCat","DamNIDStorCat","DamNrmStorCat","DamDensWs","DamNIDStorWs","DamNrmStorWs","SuperfundDensCat","SuperfundDensWs","NPDESDensCat","NPDESDensWs","TRIDensCat","TRIDensWs","NPDESDensWsRp100","SuperfundDensWsRp100","TRIDensWsRp100","MineDensCat","MineDensWs","MineDensWsRp100","PctColluvSedCat","PctGlacTilClayCat","PctGlacTilLoamCat","PctGlacTilCrsCat","PctGlacLakeCrsCat","PctGlacLakeFineCat","PctHydricCat","PctAlluvCoastCat","PctColluvSedWs","PctGlacTilClayWs","PctGlacTilLoamWs","PctGlacTilCrsWs","PctGlacLakeCrsWs","PctGlacLakeFineWs","PctHydricWs","PctAlluvCoastWs","PctWaterWs","RdDensCat","RdDensWs","RdDensCatRp100","RdDensWsRp100","RdCrsCat","RdCrsSlpWtdCat","RdCrsWs","RdCrsSlpWtdWs","RunoffCat","RunoffWs","Pestic97Cat","Pestic97Ws","BFICat","BFIWs","SN_2008Cat","SN_2008Ws","NO3_2008Cat","NO3_2008Ws","InorgNWetDep_2008Cat","InorgNWetDep_2008Ws","NH4_2008Cat","NH4_2008Ws","AgKffactCat","AgKffactWs","KffactCat","KffactWs","Precip8110Cat","Tmax8110Cat","Tmean8110Cat","Tmin8110Cat","Precip8110Ws","Tmax8110Ws","Tmean8110Ws","Tmin8110Ws","NABD_DensCat","NABD_NIDStorCat","NABD_NrmStorCat","NABD_DensWs","NABD_NIDStorWs","NABD_NrmStorWs","Na2OCat","Na2OWs","Al2O3Cat","Al2O3Ws","CaOCat","CaOWs","Fe2O3Cat","Fe2O3Ws","SiO2Cat","SiO2Ws","MgOCat","MgOWs","SCat","SWs","P2O5Cat","P2O5Ws","K2OCat","K2OWs","NCat","NWs","HydrlCondCat","HydrlCondWs","CompStrgthCat","CompStrgthWs","CBNFCat","CBNFWs","FertCat","FertWs","ManureCat","ManureWs","MAST_2008","MAST_2009","MAST_2013","MAST_2014","MSST_2008","MSST_2009","MSST_2013","MSST_2014","MWST_2013","Phos_ManureCat","Phos_ManureWs","Phos_FertCat","Phos_FertWs","Phos_Crop_UptakeCat","Phos_Crop_UptakeWs","NsurpCat","NsurpWs","NANICat","NANIWs","Precip_Minus_EVTCat","Precip_Minus_EVTWs","RockNCat","RockNWs","SepticCat","SepticWs","WWTPMajorDensCat","WWTPMajorDensWs","WWTPMinorDensCat","WWTPMinorDensWs","WWTPAllDensCat","WWTPAllDensWs","WaterInputCat","WaterInputWs","CatAreaSqKm","WsAreaSqKm","Tile_density","mean.SRP"
-0.216168831127789,-0.543509531556951,-0.30273269522422,-0.389953496915702,0.00115168850312263,-0.121578393106397,-0.424595577429387,-0.343141682867355,-0.395646549858068,-0.239779968157918,2.1852394153951,-0.0756732921724423,0.11831646904192,-0.249521650524733,1.70045020789668,0.376604002074859,-0.466685209373556,-0.568059823568063,-0.823223571931989,-0.760707585483469,3.15537055135685,5.63082798561353,6.99799224891708,7.64571362018602,-0.052526964410689,0.0895013278724891,-0.331401414403508,-0.319231306253879,-0.436501882911475,0.890654830153079,1.22710455985273,0.124357002911706,-0.582777783030878,-0.812947366279772,1.36018096233581,-0.526695478792471,-0.780100865334256,-0.567571516758935,-0.36420657104151,-0.197676000156123,2.69297527121384,-0.131930345802876,0.149101617582215,-0.313293480617466,-0.605493509891461,-0.446302870254062,-0.906738030766877,-0.197355184355706,-0.822092242946158,-0.49785927826073,0.917903050373014,3.12070501368842,5.73035552123502,7.42652792472381,-0.0138808767969182,0.974070968421359,-0.321005936154781,-0.337560205722284,-0.454253939976131,0.766360173799351,1.64898694676879,0.0433700944955023,-0.506860843335804,-1.08074250150879,2.0217276708221,2.1353194743234,0.340758213107032,4.06579761358046,-0.401721880299397,6.74845733809391,-0.389573078523565,6.71050217346715,-0.394107374312686,6.73224864184872,-0.403855970251365,6.59093925058543,-0.387454706920684,6.72833108393949,-0.397433394561594,6.71782043773389,-0.387046656688842,6.7558055098873,-0.405257383573789,6.70391586271275,-0.655670654805697,4.95682605539089,-0.67063795152042,4.9929764426343,-0.653900719766881,4.9446818382638,-0.659272738956831,4.96220846166469,-0.646150973353269,4.6833986295862,-0.6508588825655,4.82886453088256,-0.664566900736434,4.9310724151509,-0.671483971316555,4.96319776316405,2.42539938905506,1.11352375782853,-0.632869140646702,-0.700155771663743,-0.644722825191048,-0.505076288312412,0.0155557446753008,-1.77956953190068,-0.362860977969561,0.198807006902843,-1.31766853988894,-0.98009638287443,-0.1395705383434,-0.108635274709144,-0.114046238554106,1.40534339450902,-0.357603994471874,-0.428008273340356,-0.106600358177805,4.5878009138096,-0.117546557443252,4.82817271943006,-0.122398941700723,5.13488990757377,4.35765781578106,-0.237516823673242,5.68902007566199,-0.138612132599412,4.30950635870599,-0.138657809849894,-0.127610570128009,-0.265130708877684,-0.656959278654979,-0.159506926017336,1.48456509269873,-0.409580308077832,-0.146047151723297,-0.492112919048955,1.35592914197561,-0.299822425120732,0.245538159377146,-0.204251768687156,0.457566863446879,-0.447343215549121,-0.427154836685097,-0.428060472959485,-0.260144926927393,-0.105319279850824,3.54112581771785,-0.509794662368675,3.92359826443736,-0.548779071368778,-0.301512115090703,3.27298523149555,5.03278147022468,1.08492235040252,1.11501726943087,0.23861519924262,0.285252795637708,1.69515977920202,1.56652405143634,0.952409075134396,1.17339441405206,1.86528435121671,2.00881936310948,0.582988874648049,0.769308617090141,0.0744623166594116,0.211380321382873,0.0215752719828526,0.377968439020686,1.52086140252006,1.16380080516512,1.83635690001708,0.741569382119399,0.887147661653351,0.991795129784397,1.9321014944612,0.806971092815387,0.993136906339331,1.12066881548398,-0.139718394810947,-0.146364530752637,-0.134691165467603,3.35605022444525,-0.31924513827874,-0.397834371495883,-2.14506888324735,-2.37689958956897,-2.82782334935508,-3.88717109070298,3.32494870511953,5.31997913111628,-1.83429171081746,-2.5281512226972,-3.09861603436424,-5.12088195452504,3.36932313497735,3.56248004043528,-0.214437639217158,-0.264027696019374,-0.539157158493152,-0.566248564636862,-2.09559893944527,-3.43714320493538,-0.963077051639371,-1.16442705816606,-0.952723085431589,-0.706117588611154,1.20255257135139,1.06942969688305,0.196168040202279,0.667819828325995,0.087762411494455,0.53598271379661,-0.641056908576127,-0.447238092638313,-1.22977234840447,-1.21366720000228,-1.23805422015877,-1.2383165955913,-0.945773176644212,-1.19706088171468,-0.992175252185688,-0.955758558817861,0.981293073669616,-0.695425261439694,-0.3984555435764,-0.280701324271479,0.225295124945171,0.0120360723415876,0.590547133789764,-0.156305786037243,-0.120013592487881,0.0824394250142975,0.123490945427249,1.85530568930578,1.75139323767836,1.80103527630177,1.65183103789215,1.89728704667936,2.44193741874324,-0.106600358177805,2.87381948713584,-0.216427542486352,4.11609344203644,-0.237388895978411,4.24749358552502,-0.339066089856447,-0.410287367595798,-0.526218797057066,-0.360502390425665,-0.0419010178820988,0.869161236997572
-0.216168831127789,-0.543509531556951,0.494543323863365,0.523939398336039,0.269945770449301,-0.0982734769473199,-0.16755739811579,-0.100839885961436,-0.194299705146583,-0.239779968157918,0.634220297160406,-0.123737725477779,1.59073452247324,1.50031814212618,0.00273350472395902,-0.626852297768738,-1.32843759513537,1.63949503635977,-0.145071951450773,-0.353725052811017,-1.24164400757364,-0.754294181188037,-0.652862815653415,-0.452807636119172,0.336389925184592,0.698262449561865,0.824414003152232,1.97127578165237,2.34243292382567,-0.129824877592245,-0.80167822732809,-1.58121621436871,2.03442963003418,-0.499513384117132,2.22115819411143,-0.592001130575629,-0.693880968914463,-0.175181456048586,0.0235699244061754,-0.197676000156123,0.980131659853083,-0.245514875683949,2.5579115222732,3.04868475492596,-0.275248475755837,-0.470095858187749,-0.914607705497844,-0.31603802870629,-0.719303336271068,0.443869890997754,-0.93576567628444,-0.652339896075518,-0.525280473768786,-0.122549965754518,0.111402934293215,1.12811399221984,0.425171426999517,3.11329349432671,3.39404259615744,-0.320705929057774,-0.666509955406349,-1.52347691475649,1.33098350877125,-0.583231572576718,-0.568779939496565,-0.708069306001247,-0.331797826992849,-0.580828230511494,-0.173790292003076,-0.737631172837191,-0.170431996255131,-0.720253872243991,-0.167701581223131,-0.715362664999937,-0.204963409383119,-0.75797785616958,-0.153519789534611,-0.707689454668675,-0.173568205232825,-0.732789316846759,-0.163037866325452,-0.708473986055597,-0.203183414760526,-0.744406589361276,-0.394930280073797,-0.639107801018489,-0.38038973602692,-0.636178461762933,-0.389341319269606,-0.636614306830031,-0.401974951869431,-0.623554703442676,-0.489337315700629,-0.645687703591985,-0.494971611077823,-0.647721773503502,-0.386317278520714,-0.61722384151915,-0.394309162705145,-0.616848781685148,-1.04019099202109,-0.704349233467651,1.43387981836968,2.00654543732991,0.0559921159730348,0.742287146267014,0.229387530690253,-0.36681448213836,0.330672977290675,0.840877379848901,0.151140763610993,0.256433750041249,-0.1395705383434,-0.108635274709144,-0.114046238554106,-0.453006959451527,1.19028359796282,1.41534438228687,-0.106600358177805,-0.37781889878432,-0.117546557443252,0.18722024198773,-0.122398941700723,-0.626924716162178,-0.286066765471924,-0.237516823673242,-0.43485859346575,-0.138612132599412,0.330341058682505,-0.138657809849894,-0.127610570128009,-0.265130708877684,-0.28508284700655,-0.159506926017336,-0.979540957474666,-0.171692839553434,-0.146047151723297,2.11070211889288,-0.137518741334942,-0.299822425120732,-1.72620841424463,0.691113506156059,0.278133373605835,3.19306958048761,0.272484152127654,0.340012183876625,-0.260144926927393,-0.0923746492370183,-1.31505401505516,-0.228063496533082,-1.28552596090185,-0.0584637360099163,-0.270186181055305,-0.933633958683068,-0.413585984572436,0.983435384375704,1.01032980338775,-1.40483739246699,-1.42587277936935,0.905907745011318,0.848731764486864,-1.97997749331443,-1.77206498780406,-1.45463010273424,-1.17990750687615,-1.98042359074367,-1.82280486066748,-1.92760618016533,-1.77496754622715,-1.51163889733827,-1.58422125243595,-0.790661023167041,-0.90617787225486,-0.257646928571892,-1.27332481812969,-1.46423884648745,-1.63831768111241,-0.0214769806204491,-1.1559877388511,-1.31792828633841,-1.16190218341094,-0.139718394810947,-0.146364530752637,-0.134691165467603,-0.631560506372397,0.824789174676007,1.39989449332191,2.91889417461599,2.55118713837572,1.15530328242526,0.718813018189594,-0.35390845199288,0.00581731851623524,-1.3816619935421,-0.860172304463488,1.85981909837934,1.22165076520512,-0.41893778065696,0.28639334966921,-0.534660817121386,-0.593083247448197,-0.386079676952231,-0.422506341774509,1.94453340558755,0.664308702300874,-1.15530653279857,-1.33894369446153,-1.02897486222863,-1.00822042537064,2.08206074440821,1.92933565719693,-1.32344596628624,-1.33631034637202,-1.32424692381873,-1.40316831252892,-0.726303662635842,-0.862144883415725,-0.98293481994926,-0.95049155266568,-0.606015800618516,-0.781831847445004,-1.81168367408733,-1.85557736943709,-1.7645016202339,-1.74451249795997,-0.731691002320958,-0.81578524225449,-0.950805207198678,-1.08461407461353,-1.33905991571699,-1.31108687212109,-1.37430325647692,-0.37557599573304,-0.0293658446514382,-0.0435890850732141,0.135239414642108,0.515053500859533,0.872427231999795,-0.921918476247394,-1.02130740520342,-0.908580850145605,-0.333867670906354,-0.106600358177805,-0.465745054937981,-0.216427542486352,-0.7761776204983,-0.237388895978411,-0.791506357987214,-0.341496630935025,-0.410743731305604,-0.607580743949912,0.166347342592298,-0.906021724562266,-0.566348502824949
-0.216168831127789,1.30634703338936,-0.35816768935189,-0.275848550700819,1.131408770785,1.37382039376771,0.561089962373188,0.050205390031864,-0.282892316819636,-0.239779968157918,-0.616547159251804,-0.325298252242096,-0.376569883833453,-0.38980416554738,-0.445981809193625,-0.746841286371059,0.179472397695849,0.476794664759044,-0.513466346787373,2.0097412176566,-1.25303523700092,-0.8912071321331,-0.723377608875263,-0.62886244603885,-0.211919132277607,-0.205164959753751,-0.284118056412591,-0.262350149013324,-0.329345013757086,-0.640064731464907,-0.728296722259847,-0.960495296878847,1.35760547113916,1.18062566514338,0.820635230423097,1.80451839395176,1.51810533923471,0.429189442057009,0.131786620810181,-0.197676000156123,-0.658754973469647,-0.263382105103444,-0.298582886202239,-0.313293480617466,0.0725316929356599,-0.569593807728624,-0.0452401087475351,0.87171043684878,-0.93259031762188,0.876556266062462,0.183850234616662,-0.265360930971524,-0.257181788268622,-0.288463765545251,-0.170485640659585,0.485151805930535,-0.156368937878744,0.0590695613213219,-0.161304030651085,-0.609111221652521,-0.528728321557911,-0.900466138714402,0.762163297825397,1.10050877272696,-0.504703779524019,-0.720935318581902,-0.331797826992849,-0.580828230511494,0.2134721152965,-0.806437133415602,0.208682076069258,-0.813975119667375,0.200207832547396,-0.806824558241938,0.204385233334084,-0.849080134352493,0.216877162993339,-0.798057759825371,0.197408394226278,-0.831636544104877,0.213900002074483,-0.809684555492111,0.230480945276925,-0.830847468882445,1.09411716116621,-0.262910566974161,1.0050218492668,-0.240378507547503,1.08326642807667,-0.250588060483483,1.06741241053331,-0.254248047898388,1.08860011442907,-0.282340908148018,1.1191111791175,-0.267173480449485,1.05748909453197,-0.223082577384119,1.0439201219785,-0.229965554575603,-0.253593952689686,-1.71309306080564,-0.479548477072673,1.29221380127498,1.71068283240618,0.424181818022143,0.229387530690253,0.295365045801802,-1.07622006623201,-0.347620053026367,1.40563342509731,0.483103691312679,-0.1395705383434,-0.108635274709144,-0.114046238554106,-0.333113388228266,3.91626633561896,2.17067642203034,-0.106600358177805,-0.37781889878432,-0.117546557443252,-0.276875005756503,-0.122398941700723,-0.598115643043499,-0.286066765471924,-0.237516823673242,-0.43485859346575,-0.138612132599412,-0.664450266323365,-0.138657809849894,-0.127610570128009,-0.159117220709414,-0.656959278654979,-0.159506926017336,0.00486940956960413,-0.409580308077832,-0.146047151723297,1.37457529003688,-0.137518741334942,0.0527614264953636,-0.66970864288998,-0.204251768687156,-0.433835654357825,-0.431967559019276,1.45502613865355,0.373773619341948,4.31978528404623,0.300365443585842,-1.254259734281,2.17273261490009,-0.881441859117472,-0.0199389596602914,-0.270186181055305,-0.743504277771041,-0.672936815753251,-0.905722922233173,-0.762708175541415,-0.881263462593014,-1.14538631744485,-0.621364000700683,-0.670881956514819,-1.17204770028834,-1.42301666420987,-1.21197803998749,-1.15862460518034,-1.06780999121239,-1.40182176911948,-0.892620201877166,-1.27541764992785,-0.620089298470131,-1.09016155685439,-1.11923154252905,-1.98272510028208,-1.2315176698832,-1.03176375943012,-0.965670422992855,-1.14402488514765,-1.13402173437702,-1.17589331672105,-1.17387998756951,-1.36628036721607,-0.139718394810947,-0.146364530752637,-0.134691165467603,-0.465410059254995,3.87974611244091,2.16672870319103,-0.0597191785067354,-0.535454964232869,-0.125512397089395,0.34195145330941,-0.584778115739989,-0.0739603999001139,0.44007584666443,-0.0970576618850481,0.327698228645218,0.14873905490656,-0.502625994891694,-0.269109501529671,-0.41877052416557,2.35381365839513,-0.298516837716889,2.4483293682214,0.222004936239264,0.221297468477281,-0.0927148883793651,1.80466723748333,0.722288050647499,-0.276518710564087,-0.514032338084304,-0.438000914708738,-0.614200843561588,-1.05054273384911,-0.804410983759007,-1.12944480860775,-0.638111897141696,-0.824238347708902,0.885130909762894,0.876962136405748,0.888286079623933,0.909388581729986,-0.0811057934980353,0.00763858640483246,-0.167168191757344,-0.241875619984616,-0.652452739262128,-0.666550502007186,-0.906255533226708,-0.575678068360472,-0.99537543996084,-0.725487990169047,-1.11173373728085,-0.438650378063933,0.128155335295885,-0.118293145450732,-0.256250511675069,-0.846895881348555,-0.753218345528174,-0.997461265506733,-0.9793257778932,-0.506996447952663,-0.720011121288642,-0.106600358177805,-0.162148278385816,-0.216427542486352,-0.889076183479871,-0.237388895978411,-0.862981534490934,-0.338253290357972,-0.292473047197455,-0.618312355583091,1.36322478207641,-0.757257467518892,-0.60815946612075
-0.216168831127789,0.311700538669487,-1.64358458157394,-1.39197462840203,-0.357974830818411,-0.364337936430115,-0.326250534909402,-0.434398203779974,-0.36343105470423,8.51445664988502,-0.760769165351931,-0.319096389880117,-0.420287759529157,-0.360271004489981,2.66264387073026,-0.764259042781073,0.486569611530969,0.0526865150708608,-0.074962291438617,-0.811580402067525,-0.763212371627831,-0.380895224065139,-0.723377608875263,-0.62886244603885,-0.1864163854189,0.0236601427252338,-0.355043093398966,-0.416345477152387,-0.350776387587964,-0.663982224615188,0.674584992280084,-0.103637360323722,-0.258803078986417,1.83185952207495,-0.72338393856117,-0.465347745299202,0.201022093925458,-0.44579529102124,-0.237953758570171,8.90355782085687,-0.716145588427157,-0.245514875683949,-0.483447631546069,-0.313293480617466,3.68184688901968,-0.688558747397062,0.827830864346757,-0.175734666198817,-0.817595228279123,-0.769348768497409,1.33312484514428,0.70208648178846,-0.435914245268731,-0.371420665440617,-0.0243211943877627,-0.229808750177622,-0.313039629786585,-0.382989165824195,-0.307778985313608,-0.628523116346398,0.0740663265290058,0.196434307021377,-0.16057817239294,0.306904585717782,-0.477242568107213,-0.733801331162556,-0.331797826992849,-0.580828230511494,-0.390657240090838,-0.586258059564687,-0.393955900168933,-0.586366375924872,-0.398461331872101,-0.597768802260221,-0.380728928289941,-0.590957012834239,-0.396118963120168,-0.591501633752922,-0.40382954282813,-0.621586186181376,-0.399970240748269,-0.594612095439519,-0.387093431320911,-0.585931643572467,-0.237857765175062,0.207335975581249,-0.251723001323616,0.214058476922066,-0.229968186439923,0.215860320518595,-0.24697628494931,0.207385271531973,-0.250849878020571,0.254028170840696,-0.257893052356981,0.229193858316624,-0.231734155067537,0.231695804310147,-0.240323157921029,0.23131829313193,0.188153755943485,-1.35674480037513,-0.492331631784112,0.129569555815447,-0.981350348447689,1.09182292870851,0.229387530690253,0.295365045801802,1.86940540984213,-0.191290144505142,-1.27130642999318,0.767406881565187,-0.1395705383434,-0.108635274709144,-0.114046238554106,-0.512953745063158,-0.438415474236268,-0.478548592400632,-0.106600358177805,-0.37781889878432,-0.117546557443252,-0.508922629628619,-0.122398941700723,-0.598115643043499,-0.286066765471924,-0.237516823673242,0.554589051764497,-0.138612132599412,-0.222320788542979,-0.138657809849894,-0.127610570128009,-0.265130708877684,-0.656959278654979,-0.159506926017336,-0.979540957474666,0.102849092534046,-0.146047151723297,2.29125542460789,-0.137518741334942,2.37074617159896,-2.13366890199711,-0.204251768687156,0.832287404480384,0.841498581805497,0.65044130151889,2.89744092037488,-0.260144926927393,-0.339811263419911,-0.454047125059925,-0.467694034310445,0.126340653743969,-0.0864817551732799,-0.301512115090703,-0.387011126060988,-0.58648653869298,-1.00824632390054,-0.997467531605248,0.210250274933912,-0.551346822357509,-2.34975689602533,-2.141365774986,-2.06315398452477,-1.78934603587984,-2.20047557348322,-1.76792828327488,-1.83715674626177,-1.68910570797485,-1.49562459578821,-1.40400878574866,0.574084882549022,-0.0879930748216411,0.969400940199031,-0.811188410958341,-1.99408449383688,-1.46796403168424,-1.28305779713606,-1.66589698066437,-1.67143716169773,-1.39204273100214,-1.32435473798232,-1.58035770785106,-0.139718394810947,-0.146364530752637,-0.134691165467603,-0.714635729931098,-0.437265123254795,-0.468762921306408,-0.108306740971034,-1.13419024531193,0.206784772067595,0.270477708245927,-0.263992418192101,-0.12664679307988,-0.415567524153933,0.620337023837193,0.79769262144088,-0.545919213950378,-0.304446442966923,-0.266152077299686,0.145432217856164,1.24300778803926,-0.102602859283858,1.01720659956395,0.595240951865099,0.363385536974748,0.279247319905739,1.72029826761863,-0.0260663090977336,1.00850163811762,-0.518766417288342,-0.51452043765722,-0.636682466216736,-0.697733472138399,-0.220297880336947,-0.288723529733773,-0.730857103392154,-0.758174940534149,1.18257331158847,1.17912094372834,1.16811530051202,1.20197207212087,-0.0273474133142604,0.538054849250538,0.22240605948249,0.157191435796546,-0.639431790276248,-0.778698538568171,-0.785035326173993,-0.40101345758006,-0.482934871324235,-0.53746861214563,-0.633334365456596,-0.38734972958477,-0.0800887285881556,-0.0775297600523146,-0.0130975854318205,-1.42086632689615,-1.10422129350807,-0.242821140748647,-0.417898858689751,-0.816309289526129,-1.05963442655826,-0.106600358177805,-0.465745054937981,-0.216427542486352,-0.85144332915268,-0.237388895978411,-0.862981534490934,-0.325898403356752,-0.371351556798737,-0.59906544341489,-0.00178905199968244,-0.880011863886434,-0.440915612937544
-0.216168831127789,-0.543509531556951,1.73436234086974,2.05609714249204,-0.338145759199431,-0.461441753759603,0.308522012265045,-0.110280215711017,-0.395646549858068,-0.239779968157918,-0.686549653440755,-0.325298252242096,4.95613659352856,0.606940020139851,-0.695782087044652,-0.764259042781073,-1.32843759513537,0.976269367703609,-0.773509449377915,1.1025093219076,-1.77703179065585,-1.20237292973552,-0.776263703791649,-0.511492572759065,-0.0270242175519821,-0.346561603266709,5.33734783806305,2.21683589949574,2.17098193317865,0.68735613837569,-1.11678704320937,-1.58497436321325,1.3062084147043,-0.750925094191052,0.261000029768948,-0.764170576185772,-0.780100865334256,-0.567571516758935,-0.36420657104151,-0.197676000156123,-0.789510910640882,-0.263382105103444,2.69823054584743,-0.313293480617466,-0.655176391133103,-0.688558747397062,-0.914607705497844,1.77057197894584,-0.703242569603085,0.605066775825782,-1.49186629428168,-1.34164617766701,-0.905086944894017,-0.53733446523135,-0.107843735114518,-0.675194014638441,6.12108048025919,2.2309233077319,4.37941956388714,0.186776460796445,-1.16596837810694,-1.52992927031964,1.43028515705633,-1.12158295089873,-0.568779939496565,-0.746667343743211,-0.331797826992849,-0.580828230511494,-0.0830602422928895,-1.01285501515083,-0.0937326174611798,-1.00141761451414,-0.100215239052206,-1.0028143294748,-0.135582283498848,-1.04646840374881,-0.108032444487319,-1.00461388589782,-0.069097783546066,-0.992263288399318,-0.0531874018203284,-0.974151730826446,-0.146421063970284,-1.03254285443184,-0.668236455997596,-1.20340365208498,-0.682606950097472,-1.20788950674078,-0.666650570393256,-1.21565367634985,-0.67167263231044,-1.2082902413878,-0.659218778157656,-1.23396346764412,-0.663849488522807,-1.22681700206396,-0.676933550612689,-1.2084357377217,-0.683802851699284,-1.18229349822987,2.10806094083567,1.24337856254952,-0.0562222667011222,0.552895285704823,-0.0216875432209915,1.3895132552051,-7.48077241681569,-5.99194822396288,-1.07069638436824,-1.90372034565966,0.634822659167412,1.42788503693741,-0.1395705383434,-0.108635274709144,-0.114046238554106,-0.617860619883512,-0.260912746772837,-0.200189140458268,-0.106600358177805,-0.37781889878432,-0.117546557443252,0.18722024198773,-0.122398941700723,-0.713351935518218,-0.286066765471924,-0.237516823673242,-0.43485859346575,-0.138612132599412,-0.00125604965278519,-0.138657809849894,-0.127610570128009,-0.265130708877684,-0.656959278654979,4.50339498850983,-0.979540957474666,1.15080020580254,-0.146047151723297,-0.492112919048955,-0.137518741334942,-0.299822425120732,-1.95366191318557,5.75323425781134,-1.01753495866002,-0.447343215549121,-0.165550693042069,-0.428060472959485,-0.260144926927393,0.853424786560683,-1.66656696721299,1.25150850168519,-2.24960912497219,-0.548779071368778,-0.301512115090703,-1.55155542164716,-0.672936815753251,1.94756156163044,1.98170632352062,-1.42006051832427,-1.43047534234034,0.412625223642129,0.42883808490756,-0.0629774837523911,0.636855418886375,0.745598745990223,1.47852039585546,-0.657390383678029,-0.2719369992914,-1.06237885125614,-0.855076732836149,-1.56563415473451,-1.64744216134923,-0.0681901735757276,-0.439146354213642,0.316303853839108,-1.39778099497425,-1.57637693966686,-1.40522539280542,0.436129543459035,-1.54529777004552,-1.60452898782871,-0.921645729808287,9.01475188404896,8.6851495164049,9.08596131281628,-0.770019212303565,-0.26532435111175,-0.232351326636661,1.92489587291962,2.80633386941356,0.960002650300237,2.64279288930628,0.560943888862084,1.10425153639317,-0.038239409719972,-1.02946051258971,0.0163727632245075,-0.300536487419282,1.01339001770233,1.60848520648216,-0.3194359873463,-0.628130584286769,0.676013466578605,-0.670475993166535,-1.52836871016411,-2.83163346183568,-1.15163101690642,-1.54928824946667,-1.02436543206997,-1.16969472408686,2.23955124150764,2.79285482781075,-1.35700875026947,-1.36217025214821,-1.34119646718788,-1.41279690577614,-0.730857103392154,-0.866612652160637,-0.449147923144441,-0.429309810315654,-0.405960278525706,-0.528812490931942,-0.630821783572258,-0.533948368638425,-0.678753189964907,-0.847283991748516,-0.672157628782685,-0.825061603798771,-0.95497922431837,-1.09043265255622,-1.34442046933874,-1.35609674115897,-1.39810501338766,-0.460389083439186,-0.0452177658306225,-0.0878450502354459,0.133067651464875,0.961804230341614,1.10282860101611,-0.938831861313614,-1.03807759326864,-0.792515994020477,-1.00342192106107,-0.106600358177805,-0.465745054937981,-0.216427542486352,-1.00197474646144,-0.237388895978411,-1.00593188749837,-0.341556407127847,-0.41254187212399,-0.738168126812337,0.15093394989197,-0.90725223478282,-0.60815946612075
